time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
4.809999999999942,-1.0186145092521035,3.008609764174753,2.003467488443833,0.0024017276311713042,-0.030693573730153686,-0.01849696948206369,0.1348948559548816,-0.11571530670830127,-0.003824532975933261,-0.040284031551040586,0.13636748745565117,-0.018598701066026617
4.819999999999942,-1.0185907459921135,3.0083022197541816,2.003279894657965,0.0023711368130069003,-0.030809200923522042,-0.019018610342165787,0.13447290789367694,-0.11432212149046567,-0.0038254393445137647,-0.04412467681129319,0.13972071606449363,-0.01899487589711368
4.8299999999999415,-1.0185673228781869,3.007993295736075,2.003087135241783,0.0023342096029276295,-0.03096891506643328,-0.019529990423058457,0.1340119838023357,-0.11289554957923191,-0.003826355746548653,-0.048079168369448984,0.14300107872650664,-0.019372554335237775
4.839999999999941,-1.0185443002170298,3.0076825538553402,2.0028893092331317,0.002291548404866871,-0.03117217677850894,-0.020031825239478673,0.1335109362079108,-0.11143634479238887,-0.003827280984253065,-0.05214926958309106,0.14620720553139366,-0.019731096216711173
4.849999999999941,-1.0185217323972293,3.007369561897483,2.002686508742657,0.002243734293793102,-0.03141831494594325,-0.02052478478497476,0.1329685990874595,-0.10994527127490374,-0.003828213858777311,-0.05633692794250419,0.14933851846002133,-0.0200699704394726
4.859999999999941,-1.0184996681016538,3.0070538950354826,2.002478819399506,0.002191327150245165,-0.031706522483576985,-0.021009495398907667,0.13238376573761654,-0.10842310608475791,-0.003829153175991419,-0.060648331596905636,0.1523931317554232,-0.020388472949955487
4.869999999999941,-1.0184781505184164,3.006735137224539,2.002266320759344,0.0021348659843321073,-0.032035849029152956,-0.021486545422762852,0.13175516884115582,-0.10687063005922694,-0.003830097759172542,-0.06508941653566745,0.15537227258329195,-0.020686312682911195
4.87999999999994,-1.0184572175466702,3.0064128826696734,2.002049086699573,0.00207486956377295,-0.032405193718981734,-0.021956482121320942,0.13108146352905514,-0.10528862452921472,-0.0038310464556927295,-0.06966975748089656,0.15827470572162716,-0.020962864214396103
4.88999999999994,-1.018436901990818,3.006086737388094,2.001827185765231,0.002011837994751494,-0.03281329324363455,-0.022419824610142258,0.1303611958517632,-0.10367787498937348,-0.0038319981459147,-0.07440159648147047,0.16110092682567362,-0.02121772200001787
4.89999999999994,-1.0184172317455438,3.0057563208939784,2.001600681467267,0.0019462531676034834,-0.03325870929373443,-0.02287706043514742,0.129592770583594,-0.10203916210383601,-0.0038329517608228637,-0.07930094741439986,0.16385148325279278,-0.0214504692362163
4.90999999999994,-1.0183982299683711,3.005421268032131,2.0013696325635366,0.0018785807846978136,-0.03373981119446865,-0.023328652436448168,0.1287744093931825,-0.1003732539909527,-0.0038339063015929895,-0.08438841818202289,0.16652840050273743,-0.021660855774180914
4.9199999999999395,-1.0183799152287563,3.0050812310051453,2.0011340932732464,0.0018092728660678392,-0.03425475453283889,-0.023775045213788756,0.12790410689743587,-0.0986809094153319,-0.0038348608550380784,-0.08968881252618345,0.16913159657223015,-0.021848317383320326
4.929999999999939,-1.0183623016396794,3.004735881631678,2.000894113453297,0.001738768645213376,-0.03480145615647705,-0.024216666276854665,0.12697957692315517,-0.09696288771403451,-0.0038358145947905366,-0.09523348488217735,0.17166113145501508,-0.022012264554224094
4.939999999999939,-1.0183453989775992,3.0043849138856764,2.000649738735457,0.001667496558272054,-0.03537756287879226,-0.024653932669353257,0.1259981919459236,-0.09521992098143824,-0.0038367668180534277,-0.10105935184855105,0.17412244462633023,-0.022152736508953497
4.949999999999939,-1.0183292127685584,3.0040280467790454,2.0004010105886305,0.0015958784288881208,-0.03598041373022606,-0.02508725935204827,0.12495689930258444,-0.0934527264831823,-0.0038377169762056937,-0.1072145244984644,0.17651314785746328,-0.02226868685718668
4.959999999999939,-1.0183137443516352,3.0036650276603436,2.000147966337421,0.0015243298960395698,-0.036606994402785996,-0.025517059553869032,0.12385213156036264,-0.09166201370298457,-0.0038386646749627024,-0.11375384617416606,0.178837290350342,-0.022359790865519376
4.9699999999999385,-1.0182989909240057,3.0032956360162304,1.9998906391272842,0.0014532640426683503,-0.03725388182549998,-0.025943755031517156,0.1226796887164136,-0.08984846573863059,-0.0038396097363502554,-0.12074898561350567,0.1810961944639918,-0.02242525192710536
4.979999999999938,-1.0182849455530438,3.0029196878891478,1.999629057806938,0.0013830938353182663,-0.03791717598112594,-0.026367782388225312,0.12143459747537955,-0.08801275607464763,-0.003840552227132233,-0.12828293288714876,0.18329060149225795,-0.022464041697007622
4.989999999999938,-1.0182715971680827,3.0025370410404926,1.9993632467376474,0.0013142339901876148,-0.03859241884973813,-0.02678960137005783,0.12011096214269644,-0.08615554950575859,-0.0038414924801054356,-0.13645717518043576,0.18542167573030985,-0.02247499863915186
4.999999999999938,-1.0182589305320313,3.002147601005248,1.9990932255136813,0.0012471033067790451,-0.03927449626952856,-0.02720970425032142,0.11870175665727362,-0.08427749155139172,-0.003842431173170499,-0.14539629507508534,0.18749228994017889,-0.02245693573308712
5.009999999999938,-1.0182469261864293,3.00175132823021,1.9988190085978006,0.0011821273362919843,-0.039957518921092026,-0.027628623468085218,0.11719858949029223,-0.08237921896459391,-0.0038433693929201163,-0.15524880061261828,0.1895015616390267,-0.02240791973171993
5.019999999999937,-1.0182355603776805,3.001348246516877,1.9985406048652132,0.001119739459273288,-0.040634680112327785,-0.028046942328730944,0.11559145073677028,-0.08046137168478018,-0.0038443086577917836,-0.16618985436362915,0.191450032173944,-0.0223258515019252
5.029999999999937,-1.0182248049702942,3.000938453015014,1.9982580170022863,0.001060382579686755,-0.04129808733659194,-0.028465313360789703,0.11386842659351887,-0.07852459342282785,-0.00384525098064455,-0.17842506781583756,0.19333675175955453,-0.02220805152820456
5.039999999999937,-1.0182146273510073,3.000522130032849,1.997971240756252,0.0010045088640438173,-0.04193856765979237,-0.02888446992926422,0.1120154343253221,-0.0765695590266718,-0.003846198851439299,-0.19218261255757474,0.1951568777037272,-0.02205092471647291
5.049999999999937,-1.0182049903471937,3.0000995589153647,1.9976802640608933,0.0009525776234344048,-0.04254544850781,-0.029305239491065015,0.11001594568554435,-0.07459697051249356,-0.0038471552176037043,-0.20772341023481783,0.19691029541865906,-0.02185091577426187
5.0599999999999365,-1.0181958521545031,2.999671136260785,1.9973850659641719,0.000905055416312323,-0.04310630939868607,-0.029728570141665866,0.1078507227612437,-0.07260756481401677,-0.0038481234996446505,-0.22532846870191356,0.19859066997518468,-0.021603175618916295
5.069999999999936,-1.0181871662806146,2.9992373927256737,1.9970856153258238,0.0008624124501394997,-0.043606713701857536,-0.0301555504149203,0.10549763572429398,-0.07060214061523462,-0.003849107407961474,-0.24529515692785117,0.20019258487363,-0.02130236087252667
5.079999999999936,-1.01817888153046,2.998799014594884,1.996781869279738,0.0008251178438963282,-0.04402992523994745,-0.0305874368815006,0.10293156900465053,-0.06858158843797936,-0.003850110744216245,-0.2679232509109722,0.20170373244861511,-0.020941769417851218
5.089999999999936,-1.0181709420603406,2.998356868210834,1.996473771446756,0.0007936309502296114,-0.044356621298506815,-0.031025676827502947,0.10012442439269409,-0.0665468974356347,-0.003851137117861674,-0.293509496401136,0.2031173118620117,-0.020514729439412228
5.099999999999936,-1.0181632875111895,2.9979120272625503,1.9961612498517856,0.0007683938842693714,-0.044564610352083214,-0.03147194525849577,0.09704529894847011,-0.06449918347192028,-0.0038521896213667608,-0.3223180963758905,0.20441535395880212,-0.020012885803679624
5.1099999999999355,-1.0181558532485044,2.9974658027606376,1.995844214528885,0.0007498177448894433,-0.04462858223124358,-0.031928171023325284,0.09366099218123206,-0.06243971213818526,-0.0038532701556642187,-0.35454436606550166,0.20558632410540087,-0.01942821755088777
5.119999999999935,-1.018148570734995,2.9970197752154,1.9955225548011921,0.0007382700787045516,-0.044519924536771095,-0.032396576525632166,0.08993697724720276,-0.06036990613890598,-0.0038543786809135147,-0.3902582848834337,0.206610543315892,-0.018751795832289503
5.129999999999935,-1.0181413680551548,2.99657582809951,1.995196136233078,0.0007340563930881232,-0.04420665831152657,-0.03287970436114526,0.08583894853444503,-0.05829139281044187,-0.003855511934044429,-0.42934566178192857,0.20746665524181623,-0.017974912051085683
5.139999999999935,-1.0181341706434162,2.9961361811095273,1.9948647973149756,0.0007373985374414201,-0.04365355705087823,-0.03338044493403988,0.08133529397866548,-0.056206008051833366,-0.003856661924514154,-0.4713820507786799,0.20813369228322667,-0.017089853810476903
5.149999999999935,-1.0181269022403638,2.9957034209029123,1.9945283459140957,0.000748410177672595,-0.04282254718089612,-0.03390205583554656,0.07640049264591792,-0.05411582852192674,-0.003857813957254131,-0.515573753894961,0.20858322566000187,-0.016090141785011093
5.159999999999934,-1.018119486129117,2.9952805261081346,1.9941865556287999,0.000767065032450139,-0.04167346787614685,-0.034448160980936705,0.07101945209982036,-0.05202321069732924,-0.0038589445369137236,-0.560628890983694,0.20878568530237823,-0.01497222795399544
5.169999999999934,-1.018111846716454,2.994870882507334,1.9938391622961562,0.0007931600449679559,-0.04016529383198824,-0.03502271902552153,0.06519292054527773,-0.049930794126867635,-0.0038600193239803136,-0.6046713627809565,0.20871106436214534,-0.01373691208421624
5.179999999999934,-1.018103911503191,2.9944782833473704,1.9934858609735802,0.000826273566833857,-0.038257893352974734,-0.03562995631267625,0.05894328594135394,-0.04784154134866605,-0.0038609916169803325,-0.6452494662125667,0.20832087742561298,-0.012390305354163342
5.189999999999934,-1.0180956135206323,2.994106909364255,1.9931263038225193,0.0008657129168786824,-0.03591432441011756,-0.03627424815612754,0.05232013769830424,-0.04575883147098501,-0.003861801818387892,-0.6793747620676218,0.20756559574222036,-0.010945294204459052
5.199999999999934,-1.018086894352741,2.9937612833681513,1.9927600994314856,0.0009104496777803925,-0.03310360489941504,-0.03695994312849526,0.04540441313457681,-0.043686545741141995,-0.0038623789365306964,-0.7037661927236475,0.20638908975772918,-0.009423256272496704
5.209999999999933,-1.0180777078565448,2.9934461955442893,1.9923868141666898,0.0009590440300501433,-0.029803761610253717,-0.037691127340456786,0.03831011404050924,-0.04162920266855095,-0.00386264474264349,-0.7150919638669718,0.20471478362132997,-0.007853944389803516
5.219999999999933,-1.018068024719422,2.9931665979053323,1.9920059760980964,0.0010095522792936908,-0.0260048944504294,-0.03847134152006936,0.031182395748157822,-0.03959216026921082,-0.003862520187780517,-0.7104530742926691,0.2024467401448748,-0.0062757197314751096
5.229999999999933,-1.0180578380201954,2.9929274696873995,1.9916170818557934,0.0010594194318053578,-0.02171185244426417,-0.03930327864633583,0.024191117986811922,-0.03758179675875417,-0.0038619353074811624,-0.6878074658391301,0.1994735854144357,-0.004734316240546267
5.239999999999933,-1.018047169915451,2.992733659563991,1.991219606522921,0.001105363509378552,-0.016946136492783436,-0.04018848572812798,0.017520738020874938,-0.03560561020314188,-0.0038608407702004992,-0.646277454819065,0.1956814095973183,-0.0032802624268638393
5.2499999999999325,-1.0180360794688477,2.9925897139429294,1.9908130163557758,0.001143266362192254,-0.01174673785953903,-0.04112710777396223,0.011357551610491276,-0.0336721220604094,-0.0038592196051296535,-0.5863727480153149,0.1909804232772474,-0.001964922309573733
5.259999999999932,-1.0180246714387122,2.992499703156857,1.9903967837594971,0.0011680969075888727,-0.006169680546212645,-0.042117705700393,0.0058744023818538375,-0.03179045223711958,-0.0038570980553119124,-0.510273694047063,0.18534391405271494,-0.0008349733557225934
5.269999999999932,-1.0180131055232184,2.992467060229081,1.9899704037029968,0.001173903782518238,-0.00028583032425275826,-0.04315716268999073,0.0012069431176134834,-0.02996946982097355,-0.0038545571471493892,-0.42323719104338126,0.17885360187091168,7.459337803000495e-05
5.279999999999932,-1.018001605153206,2.992494453019468,1.989533410555946,0.001153918836830947,0.005823436683558121,-0.04424070363009079,-0.0025601663202890032,-0.028216550140294703,-0.0038517310885774897,-0.33020526101623104,0.17173206628592835,0.0007501600694538886
5.289999999999932,-1.0179904646034956,2.9925837012539143,1.989085394156949,0.0011007910233544467,0.012070414449872585,-0.045362026078500546,-0.005377405676486109,-0.026536128776520895,-0.0038487715784005444,-0.23326488068139306,0.16434982757068087,0.001198951516833233
5.299999999999931,-1.0179800531054106,2.9927357270002313,1.988626014200733,0.0010069522933023609,0.018363782318749185,-0.04651349462499933,-0.007227757438155019,-0.024928280698833353,-0.0038458217767623247,-0.13682849934930302,0.15721240254775104,0.0014410986144014356
5.309999999999931,-1.0179708146410298,2.9929505364202527,1.9881550124422533,0.0008651115534746991,0.024612391896398293,-0.04768637775760728,-0.008139684736712678,-0.023387598001081897,-0.0038430141766075416,-0.04557950228574022,0.15091320395062854,0.0015103111336211951
5.319999999999931,-1.0179632623215937,2.993227242841968,1.9876722222462946,0.0006688341311179107,0.03072950714104409,-0.04887113305428881,-0.008184956553840102,-0.02190262461750643,-0.0038404499244406895,0.03650430350308584,0.14606930612368646,0.001446819965327819
5.329999999999931,-1.0179579667998138,2.9935641301062614,1.9871775749292178,0.0004131434829674111,0.036636519679430296,-0.05005775378700487,-0.007470146708400198,-0.020456027346371516,-0.0038381834699405047,0.106439642069878,0.1432388216615933,0.0012882250319727014
5.339999999999931,-1.0179555388653188,2.9939587488775734,1.9866711024985972,9.507124337138805e-05,0.04226580281086199,-0.05123613646462128,-0.006126674697549877,-0.01902549685381827,-0.003836221367979413,0.16224048575156916,0.1428580676097256,0.001062596316926647
5.34999999999993,-1.017956607069467,2.99440803693267,1.9861529365575106,-0.00028591008120798126,0.04756265025720073,-0.052396478325384944,-0.004300719278273476,-0.017585365519711918,-0.003834534216122035,0.20294073696632384,0.14516148692496808,0.0007855718825739131
5.35999999999993,-1.0179617919054156,2.9949084542157083,1.9856233032892678,-0.0007276400197231566,0.05248629526397917,-0.05352966531287297,-0.0021435002209759077,-0.016108795778904995,-0.0038330761484692637,0.22849795199527367,0.150147844171524,0.00046209341652270354
5.36999999999993,-1.017971678617973,2.995456123749274,1.9850825147360078,-0.001225246772668088,0.05701007788697511,-0.05462762927010757,0.0001973861774078006,-0.014570181487952702,-0.00383180519850243,0.23967889638405138,0.15757147028865076,9.154429546797289e-05
5.37999999999993,-1.0179867909490352,2.9960469703870367,1.9845309568184344,-0.0017713554748407558,0.06112086902368237,-0.05568364741192801,0.0025850811222331163,-0.012947393605630776,-0.003830698034168163,0.23786397366336548,0.16698212793168166,-0.0003258195231767458
5.3899999999999295,-1.0180075680183656,2.9966768507349384,1.9839690747526846,-0.0023565010063797847,0.06481790675669105,-0.056692568003329856,0.004898804129361476,-0.01122363301074298,-0.003829755440463103,0.2248881833314274,0.17776374712012466,-0.0007835098990645666
5.399999999999929,-1.0180343461894448,2.997341669110949,1.9833973566717444,-0.002969701722372817,0.06811119345872223,-0.05765094715126236,0.007037495926108337,-0.009388614278771591,-0.0038289981897344136,0.2028606216881634,0.18922956151080356,-0.0012660980244171265
5.409999999999929,-1.018067347159209,2.998037475898853,1.9828163165065749,-0.003599117363324176,0.07101959950723798,-0.05855706194005512,0.008922018573993983,-0.007438923620523629,-0.0038284557188235924,0.17405640619929447,0.2006922425783356,-0.0017498566922649322
5.419999999999929,-1.0181066727391646,2.9987605459256437,1.9822264770445863,-0.004232717565996726,0.07356878213187376,-0.059410862289449064,0.010496200264479292,-0.005377640719296726,-0.003828152293499683,0.1407936773365805,0.2115410071039724,-0.0022062254533227795
5.429999999999929,-1.0181523060848818,2.999507435564869,1.9816283540943027,-0.004858894330676198,0.07578903351555316,-0.060213797120983244,0.011726509541685241,-0.003213433656951724,-0.00382809543655836,0.10528246419563089,0.22126982385441515,-0.0026064824516100517
5.4399999999999284,-1.0182041185895863,3.0002750185609703,1.9810224425546308,-0.005466975640641218,0.07771320426314983,-0.0609686056400945,0.012600046822926021,-0.0009592568536855878,-0.0038282701770056436,0.069439262547203,0.22952841172753002,-0.0029265670355318393
5.449999999999928,-1.0182618812304831,3.001060502226891,1.9804092049112525,-0.006047596638196795,0.07937489127846213,-0.06167903851699089,0.013120314287659746,0.0013692769038256116,-0.003828640428538916,0.03462814227750365,0.2361362237925416,-0.003150421734275432
5.459999999999928,-1.0183252788308252,3.001861427844713,1.9797890625511148,-0.00659291365587234,0.08080712891340064,-0.062349571082813575,0.013300698335174489,0.003755367289233781,-0.003829157277453503,0.0014621311759669964,0.2410368947569753,-0.0032703593869146
5.469999999999928,-1.0183939257750998,3.0026756610807457,1.9791623899199846,-0.007096683349453345,0.08204167042052603,-0.06298512096740864,0.013159890392471611,0.0061823289640465864,-0.0038297679492693307,-0.02961079189244922,0.24431004293952768,-0.0032859467422202563
5.479999999999928,-1.0184673818553038,3.0035013766316934,1.978529511356541,-0.007554211616292157,0.08310849267965494,-0.06359079567405256,0.01272102344310093,0.008634779468581025,-0.0038304197272392543,-0.05815036213040681,0.24613656767220393,-0.003202930834946747
5.489999999999927,-1.0185451670652554,3.004337038143696,1.9778907001795825,-0.007962201343956704,0.08403533714298864,-0.06417169445098445,0.012011366553390152,0.011099386879753176,-0.0038310633342277496,-0.08376967442955012,0.24674535865098488,-0.0030316677736023185
5.499999999999927,-1.0186267745481434,3.005181373756375,1.9772461796044973,-0.008318540118948657,0.0848473026992699,-0.06473274042712028,0.011061494649483342,0.013565315875461824,-0.003831656431419814,-0.10619447191547818,0.24640632597029852,-0.0027857315532837127
5.509999999999927,-1.0187116812006523,3.0060333480459507,1.9765961250542061,-0.008622047320572665,0.08556653627013515,-0.0652785695806999,0.009904250704105116,0.016024458454078117,-0.0038321662055001084,-0.12524539926350786,0.2453944067894252,-0.0024799527087488583
5.519999999999927,-1.0187993556648183,3.0068921313795536,1.9759406675358926,-0.008872209693042627,0.08621202600873605,-0.0658134286807156,0.00857362794389032,0.018471353382701946,-0.003832570337756299,-0.14087172310240142,0.24396339373151868,-0.002128897659716955
5.5299999999999265,-1.0188892637251643,3.007757067789162,1.975279897718907,-0.009068928049616594,0.08679951147466107,-0.06634113730508757,0.007103697091535506,0.020903035269128713,-0.003832856782232302,-0.15310863657731857,0.24235808691328126,-0.0017459962233758498
5.539999999999926,-1.01898087123388,3.008627642438388,1.9746138702959564,-0.009212278647142802,0.0873414887352438,-0.0668650693977166,0.005527742135886385,0.02331873858604814,-0.003833022340628315,-0.16207823815499325,0.24077320017034431,-0.0013425766729804709
5.549999999999926,-1.0190736448252464,3.009503449579867,1.973942608456686,-0.009302311124510854,0.08784730249139801,-0.06738814945159106,0.0038774573211826906,0.025719518255404163,-0.003833070677698205,-0.16797632050142688,0.23937776175499892,-0.0009278883335667146
5.559999999999926,-1.0191670507779331,3.010384161819922,1.9732661082465799,-0.009338881556119236,0.08832331167344588,-0.06791287946930402,0.0021823738033035812,0.028107791330864475,-0.003833010156842668,-0.17103966233938117,0.23827495888672134,-0.0005088785372404855
5.569999999999926,-1.0192605524603533,3.011269501298908,1.9725843426259981,-0.009321535198653691,0.08877310402768805,-0.06844137217717113,0.00046946639069217195,0.030486933345262496,-0.0038328516586458115,-0.1715427129806865,0.23755317760260047,-9.083570890553523e-05
5.5799999999999255,-1.019353606763356,3.012159213218467,1.971897265144979,-0.009249421720877017,0.08919774928817378,-0.06897539477207998,-0.0012371407781707642,0.03286084912283423,-0.0038326070583816797,-0.16978112728860764,0.23722987928774145,0.0003224922585589426
5.589999999999925,-1.0194456599489323,3.0130530420349912,1.9712048131563193,-0.009121263488263106,0.0895960763527947,-0.06951641757562424,-0.002916294842156643,0.035233530580202205,-0.0038322877399117297,-0.16605349137543268,0.23730505969141263,0.0007282248873836736
5.599999999999925,-1.0195361433452956,3.0139507104771215,1.970506910618636,-0.008935353923623403,0.08996495938681805,-0.07006564747965542,-0.004549844550948664,0.037608775136550664,-0.003831904035152325,-0.16066153178784295,0.2377399244254056,0.0011240244479540872
5.609999999999925,-1.019624469202855,3.014851901443376,1.969803470423195,-0.008689593224586019,0.09029960573106405,-0.07062408964973395,-0.006122551628170194,0.0399897954274746,-0.003831464707925909,-0.15388612263738402,0.2384564531876608,0.001507680092636134
5.619999999999925,-1.0197100270911672,3.015756242723999,1.9690943963548047,-0.008381558900275417,0.09059383199394166,-0.07119255899713758,-0.007621953477217748,0.04237894673062589,-0.003830976861053007,-0.14600152961170607,0.23936135911406278,0.0018768400849523484
5.629999999999924,-1.0197921811240371,3.016663294437579,1.9683795847603762,-0.008008599418617621,0.09084033075522217,-0.0717717271430005,-0.009038219051970733,0.0447775431733779,-0.0038304463285339595,-0.1372598067436793,0.24033989143281714,0.002228873648753994
5.639999999999924,-1.0198702682239018,3.0175725390531567,1.967658925919412,-0.007567949258196134,0.09103091933777514,-0.07236213491995043,-0.0103639101108088,0.04718562532427129,-0.0038298778969526963,-0.1278874719827907,0.24125230368580183,0.0025607023368791203
5.649999999999924,-1.019943597652854,3.0184833737822983,1.9669323053346992,-0.0070568652262114374,0.09115676390027679,-0.07296419578399904,-0.011593678720362316,0.049601845130839387,-0.0038292756421328036,-0.11807608254200705,0.24196083796353252,0.0028689640813569853
5.659999999999924,-1.020011451954489,3.0193951050603993,1.9661996049572734,-0.006472772892110554,0.09120857328850664,-0.07357820540636871,-0.012723973509162977,0.052023317107560266,-0.0038286432988226867,-0.10799339984290307,0.24229601132152703,0.0031497139263885025
5.6699999999999235,-1.0200730894563532,3.020306944843464,1.9654607044887267,-0.0058134307766799205,0.09117676956638622,-0.07420431659451338,-0.013752824138609544,0.0544455575935969,-0.0038279846054169856,-0.09778787069275392,0.24210790383054392,0.0033989937989495817
5.679999999999923,-1.0201277484023947,3.021218008497661,1.9647154828588806,-0.005077090155897511,0.09105163342430603,-0.07484252929491206,-0.014679475263393877,0.05686254264971977,-0.0038273036825094806,-0.08755405773929521,0.24123862247488448,0.0036127239265643356
5.689999999999923,-1.0201746526822133,3.0221273139235163,1.9639638199133278,-0.004262655279263691,0.09082340364993956,-0.07549265849209544,-0.015503903899744327,0.05926672637196139,-0.0038266048880770077,-0.07734387794091996,0.2395418955809392,0.0037869695747594035
5.699999999999923,-1.0202130191255414,3.023033781458012,1.9632055984945147,-0.0033698335977321026,0.09048233636843933,-0.0761542877572194,-0.01622652430295668,0.061649209836425294,-0.0038258930188310824,-0.06719285622114644,0.23689360043302593,0.003918216143358483
5.709999999999923,-1.0202420662072207,3.023936234265154,1.9624407069664234,-0.0023992672251373377,0.09001874813330427,-0.07682672710133076,-0.016848165798379357,0.06399993182526435,-0.003825173662364024,-0.057148459236965626,0.23318559080536644,0.004003470850389901
5.7199999999999225,-1.0202610239719732,3.024833399176,1.9616690421808696,-0.0013526445586591995,0.08942306353154804,-0.07750896692542082,-0.017370097755385838,0.06630790909378564,-0.0038244534013784338,-0.047251210399591764,0.2283417585751184,0.004040744503747566
5.729999999999922,-1.0202691449204941,3.025723908003923,1.9608905129987046,-0.0002327782138118327,0.08868586257503044,-0.07819961334904556,-0.017794052086013742,0.06856163216175924,-0.003823739784104695,-0.037553067842296936,0.2223330640507191,0.0040294697497918145
5.739999999999922,-1.0202657154541888,3.0266062993691403,1.9601050443891703,0.000956362810573251,0.08779793678125562,-0.07889683750736502,-0.018122339903974043,0.0707495530112232,-0.0038230412389061268,-0.02811788654623449,0.21518088115081457,0.003970738416883666
5.749999999999922,-1.0202500673885544,3.0274790211539777,1.9593125821014281,0.0022096699862785953,0.086750360657546,-0.07959831185918433,-0.01835804887637717,0.07286047720014033,-0.003822366769727368,-0.01903709195328951,0.20693454278807139,0.0038669831010987275
5.759999999999922,-1.020221589112275,3.0283404337870325,1.9585130978655898,0.003520950495787656,0.08553458568540803,-0.08030116816273945,-0.018505221191696196,0.0748840256306712,-0.0038217255096437415,-0.010410147244937246,0.19770769908226501,0.0037226479801523754
5.769999999999921,-1.0201797359120093,3.029188814549241,1.957706595075169,0.004883039280588717,0.08414255136473327,-0.08100194335338488,-0.0185690673748169,0.07681111732664468,-0.0038211261674629283,-0.0023712390367580938,0.18764618984558545,0.003543511954809119
5.779999999999921,-1.020124038964399,3.0300223631365615,1.9568931148865725,0.006287951961495208,0.08256682768110281,-0.08169655024661543,-0.01855630355734231,0.07863435738454319,-0.003820576533409776,0.004912705073480274,0.17694119869600036,0.0033367991209709387
5.789999999999921,-1.0200541125846447,3.030839208825256,1.9560727426595694,0.0077270785690501794,0.08080079285516205,-0.08238023849915775,-0.01847546748493405,0.0803483043654803,-0.003820082931704023,0.011244285365963017,0.16579202097297235,0.00311028333638959
5.799999999999921,-1.0199696594544316,3.0316374195757487,1.955245614563358,0.009191391107525832,0.07883884242723445,-0.08304760026416066,-0.018337179900461666,0.08194957321966162,-0.0038196497087459695,0.016404282747436185,0.154410404222052,0.002872110382536576
5.809999999999921,-1.0198704737078672,3.032415013369011,1.954411924183528,0.010671663771302574,0.07667662722876716,-0.08369256425952862,-0.018154433945135245,0.08343690100696341,-0.003819278906940555,0.020137414210298254,0.14300878850689308,0.0026303034940955397
5.81999999999992,-1.0197564418186948,3.033169972086098,1.9535719289501607,0.012158689322270145,0.07431132258104517,-0.08430843711633305,-0.01794279640297648,0.08481103152505996,-0.0038189701444624694,0.022184193950242383,0.1317758716499891,0.0023920948251180733
5.82999999999992,-1.01962754141955,3.0339002581512697,1.9527259561500285,0.01364347237288234,0.07174190781468522,-0.08488794472772092,-0.017720376650912043,0.08607437552755344,-0.003818720601482255,0.022295540067329842,0.12085617803359489,0.002163345007947329
5.83999999999992,-1.0194838384061558,3.0346038339412265,1.9518744082035597,0.015117379460472277,0.06896943787352507,-0.08542333787275021,-0.017507674675289256,0.08723069370139185,-0.00381852526688638,0.02024236128434835,0.11037503008695154,0.0019488615008154016
5.84999999999992,-1.0193254826956728,3.0352786838158,1.951017766843519,0.01657225652889055,0.06599729141102698,-0.08590650600955192,-0.01732716768895263,0.08828469005872469,-0.0038183773221032854,0.015858240747044068,0.10039569208364217,0.0017515732393186632
5.8599999999999195,-1.0191527030884289,3.0359228383680983,1.9501565958988036,0.018000490112132537,0.06283136268975528,-0.08632914235359405,-0.017202678695722687,0.08924157204034908,-0.0038182686207957556,0.00904038127359377,0.09095553765355585,0.0015731576325541663
5.869999999999919,-1.0189658017400542,3.036534400243466,1.9492915421616905,0.019395025009682976,0.05948017797658809,-0.08668296215979396,-0.017158441804719187,0.09010666866235782,-0.0038181901790307077,-0.00019071173637144438,0.08204150962031641,0.0014136552985671567
5.879999999999919,-1.018765148700867,3.0371115705713083,1.9484233339397274,0.020749332617634272,0.05595489904900532,-0.08695994749945017,-0.01721802720932298,0.09088502192756526,-0.0038181326188570126,-0.011722810494264616,0.07360929204982405,0.0012718290745966354
5.889999999999919,-1.0185511769858593,3.0376526749219575,1.947552776935473,0.02205733907895458,0.05226923094332653,-0.08715263732788368,-0.01740363158158266,0.09158112862567304,-0.003818086699924324,-0.02539346169543876,0.06559421043636919,0.0011454235260174943
5.899999999999919,-1.0183243784855487,3.0381561880965466,1.9466807471785175,0.02331333222080155,0.04843930074302119,-0.08725442766127697,-0.017736499291082675,0.09219886598505726,-0.003818043913649131,-0.04117459643526735,0.05793708622587325,0.001031695558689256
5.909999999999918,-1.0180853008242101,3.038620758082184,1.9458081808496634,0.024511867749817732,0.0444836115111438,-0.0872598932788021,-0.018237323787861054,0.09274156480904346,-0.0038179968260463543,-0.058984105000963544,0.05058787990333721,0.0009276671857037438
5.919999999999918,-1.0178345450963107,3.0390452294693087,1.9449360610050814,0.025647689432597817,0.04042295770762688,-0.08716508587812655,-0.018925359931220027,0.09321219746984555,-0.003817938780435154,-0.07861641604966768,0.04352500823489645,0.0008304566320050452
5.929999999999918,-1.0175727642688632,3.039428665427904,1.9440654014109378,0.0267156774575682,0.036280213457367205,-0.08696781382066913,-0.019817101341465054,0.09361366053528458,-0.0038178638905857535,-0.09972489635366431,0.036754961585679265,0.0007373233807951304
