time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
5.319999999999931,-1.0326853531557796,3.032361183328642,2.0007763882234237,0.001109217349965316,0.009235236647209875,0.03268045143884742,0.002324817160695167,0.00042668958502786915,0.0038054305727719256,-0.0026452721241645395,-0.000561646085168221,2.427033898038699e-05
5.329999999999931,-1.0326740491177855,3.0324524039881062,2.0011019300618846,0.0011514977724551615,0.009009324209621907,0.03242791780921787,0.0022984939653569844,0.0004211181700220897,0.0038056577389971075,-0.00261939644261774,-0.0005525325145499829,2.3738740074883794e-05
5.339999999999931,-1.032662325035695,3.0325413783511386,2.00142494621812,0.001193227532057744,0.0087859732058406,0.03217531497210519,0.0022724257779817526,0.0004156293841152716,0.003805880000023256,-0.0025942695735432725,-0.0005451231337371214,2.3222336443188876e-05
5.34999999999993,-1.0326501863769484,3.0326281319044037,2.0017454378236788,0.0012344142508620018,0.008565158204418704,0.031923007652143676,0.0022466063109388293,0.0004102100349835065,0.0038060974616225753,-0.0025696515359803175,-0.0005386482122301415,2.271899512343657e-05
5.35999999999993,-1.0326376385384402,3.032712689884592,2.002063408993711,0.001275064508538665,0.008346854613060494,0.03167122784518764,0.002221031038154377,0.0004048526059454034,0.0038063102270674285,-0.0025454299478269216,-0.0005327421992059526,2.2227589925050544e-05
5.36999999999993,-1.0326246868545799,3.032795077285364,2.0023788658167962,0.0013151842694020287,0.008131038403343569,0.031420138241133655,0.002195696316860331,0.00039955245052534735,0.003806518397338228,-0.002521540510046637,-0.0005271965474149562,2.1747390853451367e-05
5.37999999999993,-1.0326113366022007,3.032875318862288,2.0026918158004907,0.001354779112012898,0.007917685976910793,0.03116985994570345,0.0021705990293217734,0.0003943066129765263,0.0038067220712282345,-0.002497942504899421,-0.0005218816314539068,2.127786905185761e-05
5.3899999999999295,-1.0325975930036715,3.0329534391367474,2.003002267526869,0.0013938543681061939,0.00770677408934149,0.030920486756778165,0.002145736398149545,0.00038911320583663237,0.003806921345412642,-0.002474608574960923,-0.0005167134056211219,2.0818612883699642e-05
5.399999999999929,-1.0325834612288904,3.033029462399232,2.0033102304204418,0.0014324152114621308,0.007498279802556401,0.030672093363748505,0.002121105878225004,0.0003839710392950458,0.003807116314502703,-0.0024515196196217134,-0.0005116363774785214,2.0369284945361097e-05
5.409999999999929,-1.032568946396554,3.0331034127122383,2.003615714582538,0.001470466716215291,0.00729218045316269,0.030424740440863032,0.0020967050884515325,0.0003788793844435286,0.003807307071092902,-0.002428661932333863,-0.000506613854801722,1.992959745898009e-05
5.419999999999929,-1.0325540535749478,3.033175313912901,2.0039187306679405,0.0015080138953540577,0.007088453630461898,0.030178478004623,0.002072531766509377,0.0003738378154641421,0.0038074937058045965,-0.002406025462243027,-0.0005016219097695318,1.9499297099693183e-05
5.429999999999929,-1.0325387877824233,3.0332451896154407,2.004219289789901,0.0015450617259022076,0.006887077160659315,0.029933347732379028,0.002048583737881071,0.0003688461016931844,0.003807676307327664,-0.0023836026981857595,-0.0004966454387767113,1.9078155149201408e-05
5.4399999999999284,-1.0325231539876711,3.0333130632134715,2.0045174034450617,0.0015816151649497374,0.006688029095218968,0.029689384624792255,0.002024858894184032,0.0003639041327335894,0.003807854962460866,-0.0023613879231062164,-0.0004916754924502592,1.866596087370002e-05
5.449999999999928,-1.0325071571098683,3.0333789578822086,2.0048130834528344,0.0016176791593236685,0.006491287702073438,0.029446618235250684,0.002001355177794093,0.0003590118662016883,0.0038080297561512468,-0.0023393767013569836,-0.00048670741845571275,1.8262516957658415e-05
